LAMMPS data file for polymer system
16933 1 1 8.984086 32.249232 15.657899
16934 1 1 9.066769 32.620071 15.651418
16935 1 1 8.886809 32.780327 15.357594
16936 1 1 8.585476 32.744244 15.128911
16937 1 1 8.379950 32.589324 14.849341
16938 1 1 8.324360 32.260635 14.666932
16939 1 1 8.306844 32.046260 14.353665
16940 1 1 8.139310 31.707436 14.392789
16941 1 1 8.303266 31.392710 14.528678
16942 1 1 8.381895 31.207738 14.851173
16943 1 1 8.306696 30.993546 15.155914
16944 1 1 8.395297 31.125772 15.500973
16945 1 1 8.522727 31.483244 15.481596
16946 1 1 8.294157 31.772774 15.390335
16947 1 1 8.098451 32.084054 15.486271
16948 1 1 7.870675 32.323769 15.673500
16949 1 1 7.503135 32.379863 15.752031
16950 1 1 7.219878 32.340193 15.501848
16951 1 1 6.874925 32.321591 15.660158
16952 1 1 6.664323 32.054653 15.829836
16953 1 1 6.319921 32.190893 15.914840
16954 1 1 6.227002 32.231185 16.281095
16955 1 1 6.499998 32.104079 16.512865
16956 1 1 6.720802 31.902671 16.747557
16957 1 1 7.071149 32.033378 16.815179
16958 1 1 7.314325 32.190638 17.061218
16959 1 1 7.335802 32.569990 17.055697
16960 1 1 7.346024 32.786376 17.367903
16961 1 1 7.561571 32.594658 17.615257
16962 1 1 7.856767 32.534503 17.846862
16963 1 1 8.164134 32.724242 17.964865
16964 1 1 8.290393 33.017297 18.171207
16965 1 1 8.165373 32.973482 18.527368
16966 1 1 7.926267 32.678137 18.527302
16967 1 1 7.567330 32.802691 18.520165
16968 1 1 7.293803 32.979032 18.716345
16969 1 1 6.957569 32.841292 18.827586
16970 1 1 6.648958 32.620475 18.847563
16971 1 1 6.484196 32.304474 18.715667
16972 1 1 6.111821 32.233288 18.689792
16973 1 1 5.821268 32.453919 18.796100
16974 1 1 5.567537 32.532793 19.067760
16975 1 1 5.400241 32.845357 19.204564
16976 1 1 5.170081 33.082572 19.017067
16977 1 1 4.937386 33.227985 19.279951
16978 1 1 5.037713 33.408450 19.598960
16979 1 1 5.274176 33.648749 19.774292
16980 1 1 5.587842 33.855671 19.830833
16981 1 1 5.948969 33.775526 19.917806
16982 1 1 6.203737 33.855138 19.647334
16983 1 1 6.349293 33.981993 19.320041
16984 1 1 6.246873 33.963410 18.954576
16985 1 1 6.149696 33.945223 18.587662
16986 1 1 6.138359 33.611646 18.406010
16987 1 1 6.457164 33.420973 18.325965
16988 1 1 6.776686 33.513337 18.509745
16989 1 1 6.961574 33.836254 18.586823
16990 1 1 6.913992 34.155930 18.386966
16991 1 1 6.676501 34.058269 18.106859
16992 1 1 6.752851 33.973400 17.744412
16993 1 1 7.090255 34.126026 17.659181
16994 1 1 7.332089 34.200691 17.942626
16995 1 1 7.680065 34.071102 17.861883
16996 1 1 7.901224 33.783649 17.975282
16997 1 1 8.200423 33.664588 17.773529
16998 1 1 8.150941 33.547797 17.415323
16999 1 1 8.128549 33.566102 17.036425
17000 1 1 8.077223 33.868605 16.812244
17001 1 1 7.749697 33.892319 16.621025
17002 1 1 7.556544 34.172642 16.789875
17003 1 1 7.542625 34.514648 16.624836
17004 1 1 7.409131 34.612327 16.282728
17005 1 1 7.245932 34.508963 15.955494
17006 1 1 6.933741 34.315043 16.052094
17007 1 1 6.922328 34.003863 15.834294
17008 1 1 7.238474 33.930457 15.636650
17009 1 1 7.406294 33.847423 15.305981
17010 1 1 7.182700 33.793503 15.003494
17011 1 1 7.075500 34.128748 14.860250
17012 1 1 7.210096 34.483126 14.886719
17013 1 1 7.374049 34.813289 14.794460
17014 1 1 7.742102 34.808973 14.888898
17015 1 1 7.781343 35.022170 15.200999
17016 1 1 7.545558 35.193447 15.444862
17017 1 1 7.679180 35.536694 15.538280
17018 1 1 8.021482 35.628884 15.675139
17019 1 1 8.367298 35.539530 15.545419
17020 1 1 8.660857 35.630744 15.768809
17021 1 1 8.803175 35.456018 16.074776
17022 1 1 9.010596 35.293325 16.348469
17023 1 1 8.867407 35.047007 16.599914
17024 1 1 8.781805 35.000266 16.967184
17025 1 1 9.098971 35.099562 17.151429
17026 1 1 9.397500 34.865770 17.176363
17027 1 1 9.421318 34.649136 16.865071
17028 1 1 9.153766 34.405300 16.749486
17029 1 1 9.074862 34.034596 16.776914
17030 1 1 8.950939 33.678395 16.730391
17031 1 1 8.658936 33.507195 16.557692
17032 1 1 8.613523 33.518058 16.180572
17033 1 1 8.345602 33.602650 15.924715
17034 1 1 8.186633 33.340301 15.700435
17035 1 1 7.996352 33.077610 15.502479
17036 1 1 7.617180 33.081416 15.527258
17037 1 1 7.354319 33.322684 15.658000
17038 1 1 7.236577 33.277000 16.016399
17039 1 1 7.430555 33.536185 16.215386
17040 1 1 7.215436 33.823083 16.341138
17041 1 1 7.031936 33.910637 16.662171
17042 1 1 6.687444 34.068038 16.631340
17043 1 1 6.655577 34.446696 16.632924
17044 1 1 6.935476 34.671178 16.758081
17045 1 1 6.994556 35.038124 16.678959
17046 1 1 7.364494 35.103337 16.736344
17047 1 1 7.413901 35.358507 17.013557
17048 1 1 7.649048 35.217578 17.276701
17049 1 1 7.965128 35.034659 17.171657
17050 1 1 8.168956 35.156309 16.874916
17051 1 1 8.263153 35.487573 16.714319
17052 1 1 8.477455 35.786387 16.810155
17053 1 1 8.470504 36.123789 16.984831
17054 1 1 8.539364 36.042399 17.349570
17055 1 1 8.408844 36.098064 17.702083
17056 1 1 8.546777 36.356512 17.944114
17057 1 1 8.383203 36.513225 18.249212
17058 1 1 8.370885 36.709550 18.574334
17059 1 1 8.582674 36.923907 18.805842
17060 1 1 8.834324 36.749765 19.031113
17061 1 1 9.131916 36.667329 18.809655
17062 1 1 9.432790 36.831984 18.646060
17063 1 1 9.691706 36.810542 18.368746
17064 1 1 10.058800 36.900901 18.407176
17065 1 1 10.379402 36.812823 18.591179
17066 1 1 10.314736 36.794943 18.965209
17067 1 1 10.115096 36.936294 19.256008
17068 1 1 10.054272 37.032495 19.618562
17069 1 1 10.323021 37.224596 19.806369
17070 1 1 10.415088 37.560764 19.957745
17071 1 1 10.231970 37.674878 20.270548
17072 1 1 10.477010 37.893304 20.461979
17073 1 1 10.776319 38.112987 20.542933
17074 1 1 10.861163 38.472872 20.455272
17075 1 1 10.775133 38.825908 20.344076
17076 1 1 10.612652 39.128734 20.506237
17077 1 1 10.837791 39.320434 20.744907
17078 1 1 11.188553 39.456585 20.691720
17079 1 1 11.279173 39.661633 20.998548
17080 1 1 11.082534 39.896034 21.223912
17081 1 1 10.822960 40.107195 21.043823
17082 1 1 10.544857 40.270817 21.244539
17083 1 1 10.315682 40.571985 21.210244
17084 1 1 10.374819 40.937338 21.296385
17085 1 1 10.415930 41.296667 21.412972
17086 1 1 10.363374 41.672784 21.399796
17087 1 1 10.183418 41.873354 21.667727
17088 1 1 9.815939 41.970023 21.663905
17089 1 1 9.525372 0.017552 21.624058
17090 1 1 9.260479 0.256753 21.493620
17091 1 1 9.033390 0.559818 21.462271
17092 1 1 8.654311 0.550784 21.487110
17093 1 1 8.455338 0.773947 21.252571
17094 1 1 8.680734 0.995059 21.041133
17095 1 1 8.808344 1.039990 20.686032
17096 1 1 8.504589 1.066297 20.459227
17097 1 1 8.452741 1.301952 20.165666
17098 1 1 8.697435 1.592641 20.160697
17099 1 1 8.656531 1.934158 20.322230
17100 1 1 8.782833 2.229262 20.525606
17101 1 1 33.626162 12.006668 24.794508
17102 1 1 33.869009 12.260216 24.649115
17103 1 1 34.093226 12.285856 24.343387
17104 1 1 34.309416 12.582869 24.246202
17105 1 1 34.687322 12.586401 24.285876
17106 1 1 34.905363 12.275453 24.298902
17107 1 1 35.280519 12.318616 24.341269
17108 1 1 35.551858 12.206702 24.582621
17109 1 1 35.498794 12.325951 24.939502
17110 1 1 35.573736 12.684763 25.039687
17111 1 1 35.756389 12.727967 25.370097
17112 1 1 35.489412 12.830187 25.620445
17113 1 1 35.155303 12.655429 25.573212
17114 1 1 34.965150 12.709091 25.248616
17115 1 1 34.659482 12.729264 25.023760
17116 1 1 34.547777 12.377410 24.933648
17117 1 1 34.649273 12.012433 24.963490
17118 1 1 34.433364 11.737485 25.112442
17119 1 1 34.382616 11.759531 25.488392
17120 1 1 34.435060 12.107365 25.632132
17121 1 1 34.364516 12.279226 25.963625
17122 1 1 34.088236 12.316615 26.221833
17123 1 1 33.885749 12.563735 26.427577
17124 1 1 33.714741 12.362936 26.701139
17125 1 1 33.645281 12.218216 27.045568
17126 1 1 33.308453 12.107732 27.182463
17127 1 1 32.990283 11.899963 27.182765
17128 1 1 33.059593 11.590701 27.392415
17129 1 1 32.948324 11.227493 27.402376
17130 1 1 32.581043 11.228263 27.499865
17131 1 1 32.322779 11.099621 27.747152
17132 1 1 31.997374 10.911836 27.690159
17133 1 1 32.052403 10.649765 27.420547
17134 1 1 31.896926 10.764516 27.093348
17135 1 1 31.774225 10.688778 26.741768
17136 1 1 31.395686 10.656936 26.751499
17137 1 1 31.287377 10.706377 26.390632
17138 1 1 30.984623 10.916198 26.297276
17139 1 1 31.004597 11.224015 26.519200
17140 1 1 31.361672 11.353883 26.513578
17141 1 1 31.671209 11.221987 26.336970
17142 1 1 31.860690 10.973662 26.120565
17143 1 1 32.203146 11.129176 26.066348
17144 1 1 32.560304 11.118854 26.195699
17145 1 1 32.774462 11.431943 26.173075
17146 1 1 32.525803 11.715605 26.127203
17147 1 1 32.588992 12.071020 26.008512
17148 1 1 32.309671 12.245872 25.819285
17149 1 1 32.011843 12.368725 26.020793
17150 1 1 31.666706 12.219302 25.966452
17151 1 1 31.342854 12.413877 25.925706
17152 1 1 31.150788 12.730478 26.010998
17153 1 1 31.354063 12.983321 26.208861
17154 1 1 31.500509 13.189718 26.492328
17155 1 1 31.704084 13.035882 26.773916
17156 1 1 31.912766 13.307878 26.937836
17157 1 1 32.265071 13.315101 26.795606
17158 1 1 32.568425 13.514969 26.907091
17159 1 1 32.469120 13.672053 27.238548
17160 1 1 32.760771 13.601087 27.471579
17161 1 1 33.068824 13.429258 27.330234
17162 1 1 33.436388 13.346957 27.380461
17163 1 1 33.620557 13.515116 27.667174
17164 1 1 33.999645 13.493127 27.681636
17165 1 1 34.145345 13.757281 27.450564
17166 1 1 34.272724 13.876455 27.112966
17167 1 1 34.368237 14.242908 27.081507
17168 1 1 34.745061 14.286071 27.058258
17169 1 1 35.084159 14.263293 27.228240
17170 1 1 35.161852 14.272104 27.600109
17171 1 1 35.514342 14.135461 27.638572
17172 1 1 35.611836 13.948634 27.322359
17173 1 1 35.989693 13.937600 27.283602
17174 1 1 36.208600 14.148085 27.512022
17175 1 1 36.075878 14.398681 27.764977
17176 1 1 35.967878 14.650590 28.028185
17177 1 1 36.260276 14.839451 28.180614
17178 1 1 36.267277 15.134481 28.420006
17179 1 1 36.443758 15.348701 28.679552
17180 1 1 36.665193 15.651056 28.742385
17181 1 1 36.491030 15.971370 28.635306
17182 1 1 36.125864 15.960767 28.739909
17183 1 1 35.841285 15.917388 28.491850
17184 1 1 35.553124 16.151981 28.571411
17185 1 1 35.553723 16.530428 28.537097
17186 1 1 35.402963 16.856690 28.413710
17187 1 1 35.301355 17.222246 28.392627
17188 1 1 35.281549 17.586916 28.287631
17189 1 1 35.397928 17.948650 28.285578
17190 1 1 35.292526 18.268751 28.461149
17191 1 1 35.158762 18.558174 28.254408
17192 1 1 35.138971 18.879525 28.052562
17193 1 1 35.140851 19.164579 28.303841
17194 1 1 34.832917 19.119199 28.521826
17195 1 1 34.740384 19.208216 28.879476
17196 1 1 34.508298 19.295595 29.167401
17197 1 1 34.334311 19.630271 29.213448
17198 1 1 34.321144 19.863024 29.513535
17199 1 1 34.170603 20.211897 29.508536
17200 1 1 34.053525 20.372852 29.184829
17201 1 1 34.252252 20.628605 28.986088
17202 1 1 34.627989 20.622702 28.929636
17203 1 1 34.973186 20.773215 28.980479
17204 1 1 35.050233 21.037699 28.718732
17205 1 1 34.795791 21.319778 28.709211
17206 1 1 34.690202 21.647581 28.548599
17207 1 1 34.571371 22.000370 28.624881
17208 1 1 34.549404 22.378787 28.598087
17209 1 1 34.418650 22.596129 28.315128
17210 1 1 34.205119 22.895660 28.219810
17211 1 1 33.853011 23.036746 28.197123
17212 1 1 33.851220 23.396148 28.073726
17213 1 1 33.917878 23.766867 28.023485
17214 1 1 33.748252 24.002188 28.268946
17215 1 1 33.612897 23.982961 28.623502
17216 1 1 33.893369 24.042282 28.872934
17217 1 1 34.262798 24.126853 28.845188
17218 1 1 34.374126 24.202521 28.489828
17219 1 1 34.437384 24.171939 28.116380
17220 1 1 34.528233 23.852887 27.931036
17221 1 1 34.653531 23.520045 27.797182
17222 1 1 34.512102 23.304448 27.518048
17223 1 1 34.244128 23.465892 27.302350
17224 1 1 33.891713 23.572576 27.396276
17225 1 1 33.740985 23.899668 27.275066
17226 1 1 33.401778 24.023640 27.393261
17227 1 1 33.037997 24.040313 27.284699
17228 1 1 32.986920 23.848164 26.960863
17229 1 1 33.202555 23.571632 26.814468
17230 1 1 33.541879 23.467560 26.678716
17231 1 1 33.896563 23.346279 26.741086
17232 1 1 34.183623 23.591385 26.697277
17233 1 1 34.533553 23.739404 26.690977
17234 1 1 34.728742 23.698151 26.367559
17235 1 1 34.870067 23.526119 26.059611
17236 1 1 35.004351 23.170649 26.062673
17237 1 1 35.314186 23.013147 26.216279
17238 1 1 35.574149 23.014709 26.493438
17239 1 1 35.724649 23.254491 26.746922
17240 1 1 35.709426 23.566219 26.963703
17241 1 1 35.961734 23.770598 27.161111
17242 1 1 35.872238 24.044607 27.408718
17243 1 1 35.602167 24.189506 27.633365
17244 1 1 35.499281 24.447406 27.892791
17245 1 1 35.229859 24.579862 28.125744
17246 1 1 35.006060 24.847557 27.975233
17247 1 1 35.128491 25.062418 27.686710
17248 1 1 34.960554 25.402984 27.701244
17249 1 1 35.143726 25.732766 27.746981
17250 1 1 35.415891 25.782216 28.007520
17251 1 1 35.573831 25.861120 28.344016
17252 1 1 35.858911 25.683766 28.521990
17253 1 1 36.020663 25.455776 28.264586
17254 1 1 36.266878 25.231891 28.081137
17255 1 1 36.394834 24.874759 28.103154
17256 1 1 36.382337 24.633028 27.810221
17257 1 1 36.565185 24.300748 27.833818
17258 1 1 36.624821 23.975567 28.021171
17259 1 1 36.383286 23.682784 28.039581
17260 1 1 36.572265 23.375401 27.920404
17261 1 1 36.420429 23.077608 28.101139
17262 1 1 36.330096 22.759490 27.913946
17263 1 1 36.195456 22.410303 27.979827
17264 1 1 35.929432 22.307792 27.728585
17265 1 1 35.759039 22.104961 27.456141
17266 1 1 35.431117 21.986118 27.305330
17267 1 1 35.309260 21.956575 26.946613
17268 1 1 34.947418 21.849728 26.901294
17269 1 1 34.782295 21.575164 26.696968
17270 1 1 34.840498 21.234850 26.538225
17271 1 1 34.620616 20.926553 26.506539
17272 1 1 34.244376 20.974062 26.482318
17273 1 1 34.000963 20.848457 26.218929
17274 1 1 34.205110 20.835758 25.898675
17275 1 1 34.187010 20.714657 25.538944
17276 1 1 34.184201 20.334835 25.550258
17277 1 1 34.477165 20.214216 25.340442
17278 1 1 34.564778 20.212385 24.970685
17279 1 1 34.443532 20.158656 24.614577
17280 1 1 34.387814 20.429145 24.353558
17281 1 1 34.655851 20.546282 24.110999
17282 1 1 34.997465 20.661225 24.231365
17283 1 1 35.166754 20.995721 24.293442
17284 1 1 35.505371 20.935922 24.455191
17285 1 1 35.596029 20.571115 24.399540
17286 1 1 35.965758 20.494211 24.357273
17287 1 1 36.305131 20.558343 24.515744
17288 1 1 36.559858 20.460891 24.251136
17289 1 1 36.771965 20.167620 24.366906
17290 1 1 37.127804 20.187417 24.235046
17291 1 1 37.481734 20.069277 24.306992
17292 1 1 37.601978 19.747741 24.144032
17293 1 1 37.695241 19.386293 24.072920
17294 1 1 37.661735 19.169695 24.383344
17295 1 1 37.498288 19.340769 24.680697
17296 1 1 37.386734 19.242996 25.030548
17297 1 1 37.188214 19.229056 25.354269
17298 1 1 37.026622 19.520581 25.536756
17299 1 1 36.705916 19.644859 25.375194
17300 1 1 36.580134 19.698321 25.020623
17301 1 1 36.372459 19.533830 24.748201
17302 1 1 36.579066 19.271015 24.567530
17303 1 1 36.490611 18.925466 24.436488
17304 1 1 36.246567 18.934007 24.145337
17305 1 1 36.405640 19.148496 23.874986
17306 1 1 36.721308 18.980926 23.745858
17307 1 1 37.067116 18.899977 23.610713
17308 1 1 37.130625 18.542958 23.497117
17309 1 1 36.994623 18.288878 23.744800
17310 1 1 36.766532 18.027876 23.589068
17311 1 1 36.602983 17.763604 23.370409
17312 1 1 36.675819 17.558079 23.059195
17313 1 1 37.047391 17.482561 23.034070
17314 1 1 37.408947 17.596537 23.007874
17315 1 1 37.680629 17.420133 22.809202
17316 1 1 38.007610 17.613709 22.805717
17317 1 1 38.360103 17.705772 22.697674
17318 1 1 38.677197 17.505595 22.636188
17319 1 1 39.028417 17.650653 22.634613
17320 1 1 39.337710 17.600427 22.849591
17321 1 1 39.687160 17.458410 22.895584
17322 1 1 40.064363 17.426913 22.929138
17323 1 1 40.262054 17.318299 22.623326
17324 1 1 40.454804 17.325238 22.295913
17325 1 1 40.798205 17.407465 22.155505
17326 1 1 40.738486 17.515370 21.796075
17327 1 1 40.981202 17.407713 21.524231
17328 1 1 40.967630 17.400815 21.144536
17329 1 1 40.723169 17.346219 20.858777
17330 1 1 40.375429 17.340580 21.011896
17331 1 1 40.188059 17.021174 20.926620
17332 1 1 40.255769 16.830826 20.604777
17333 1 1 40.400795 16.997955 20.295851
17334 1 1 40.239374 17.091383 19.964770
17335 1 1 40.072982 17.174437 19.633385
17336 1 1 39.775518 17.167485 19.397023
17337 1 1 39.698377 16.864135 19.181551
17338 1 1 39.350472 16.902340 19.033556
17339 1 1 39.240148 17.059588 18.705682
17340 1 1 39.127782 17.368818 18.515549
17341 1 1 38.889225 17.658028 18.453514
17342 1 1 38.604887 17.581764 18.213231
17343 1 1 38.624676 17.802729 17.904713
17344 1 1 38.294476 17.962100 17.804870
17345 1 1 38.008922 18.060563 17.574297
17346 1 1 37.908784 18.278887 17.279836
17347 1 1 37.970759 18.144734 16.929748
17348 1 1 38.205048 18.192284 16.634371
17349 1 1 38.533283 18.338785 16.511084
17350 1 1 38.637592 18.140425 16.204209
17351 1 1 38.556542 17.850900 15.971815
17352 1 1 38.230569 17.735218 15.814466
17353 1 1 38.229316 17.452282 15.560801
17354 1 1 38.227432 17.618270 15.218975
17355 1 1 38.339713 17.414797 14.918323
17356 1 1 38.134710 17.169014 14.713472
17357 1 1 38.172597 16.811120 14.835440
17358 1 1 38.496228 16.677871 14.687428
17359 1 1 38.804460 16.645243 14.467590
17360 1 1 39.131889 16.750639 14.306092
17361 1 1 39.402970 16.947362 14.485578
17362 1 1 39.712578 17.144222 14.386641
17363 1 1 39.649862 17.335588 14.064390
17364 1 1 39.798132 17.589929 13.824127
17365 1 1 39.593749 17.575908 13.504078
17366 1 1 39.549490 17.224208 13.367155
17367 1 1 39.567432 16.844783 13.377898
17368 1 1 39.372504 16.524347 13.438921
17369 1 1 39.385700 16.213247 13.656734
17370 1 1 39.705904 16.010321 13.630457
17371 1 1 40.002661 15.997905 13.393432
17372 1 1 40.244371 16.283347 13.326355
17373 1 1 40.419263 16.442506 13.623813
17374 1 1 40.426318 16.319439 13.983263
17375 1 1 40.383157 15.942485 13.962233
17376 1 1 40.236657 15.595838 14.014901
17377 1 1 40.428505 15.311479 13.851396
17378 1 1 40.381650 14.994290 14.055347
17379 1 1 40.355282 14.845195 14.403880
17380 1 1 40.210402 14.985309 14.726025
17381 1 1 40.483157 15.186867 14.897428
17382 1 1 40.631708 15.229410 15.244592
17383 1 1 40.752785 14.948132 15.469587
17384 1 1 40.971943 14.831169 15.757145
17385 1 1 40.814047 14.830025 16.102786
17386 1 1 40.820423 14.654863 16.439947
17387 1 1 40.818497 14.532266 16.799623
17388 1 1 41.055176 14.239933 16.853704
17389 1 1 40.847048 13.958364 17.001359
17390 1 1 40.514930 13.964687 17.185905
17391 1 1 40.554584 13.976301 17.563652
17392 1 1 40.510702 14.295021 17.765868
17393 1 1 40.646044 14.627471 17.890608
17394 1 1 40.550682 14.744438 18.239355
17395 1 1 40.656327 14.499043 18.509579
17396 1 1 40.780547 14.154091 18.609467
17397 1 1 41.048207 13.888001 18.565267
17398 1 1 41.247068 13.770701 18.263447
17399 1 1 41.161448 13.485613 18.027239
17400 1 1 41.196606 13.223682 17.754190
17401 1 1 41.195031 12.846858 17.803187
17402 1 1 41.483030 12.659812 17.640487
17403 1 1 41.814027 12.697752 17.457728
17404 1 1 42.100310 12.476279 17.342005
17405 1 1 42.081404 12.099304 17.298047
17406 1 1 42.187391 11.796345 17.094619
17407 1 1 0.171429 11.926244 16.785113
17408 1 1 0.003245 12.190391 16.569845
17409 1 1 42.190346 12.093946 16.202354
17410 1 1 0.317463 12.116045 16.000529
17411 1 1 0.193745 11.868603 15.740018
17412 1 1 0.406595 11.845268 15.426091
17413 1 1 0.731724 11.849848 15.229443
17414 1 1 0.992357 12.047138 15.423214
17415 1 1 1.058422 12.405932 15.316905
17416 1 1 1.207289 12.685668 15.107174
17417 1 1 1.273309 12.841898 14.767125
17418 1 1 1.141943 13.078027 14.499943
17419 1 1 0.911155 12.912713 14.247340
17420 1 1 1.010100 12.903997 13.880552
17421 1 1 1.130253 13.248853 13.775493
17422 1 1 1.435786 13.349970 13.573441
17423 1 1 1.370767 13.277059 13.206213
17424 1 1 1.053548 13.422692 13.056003
17425 1 1 0.981313 13.789964 12.990480
17426 1 1 1.245601 14.048257 13.079003
17427 1 1 1.570604 13.851561 13.088143
17428 1 1 1.784501 13.935937 12.785605
17429 1 1 2.013587 14.207426 12.650649
17430 1 1 2.351087 14.333525 12.771450
17431 1 1 2.526893 14.255653 13.099213
17432 1 1 2.578553 14.469155 13.409290
17433 1 1 2.903407 14.528741 13.597225
17434 1 1 3.135121 14.399502 13.869265
17435 1 1 3.040017 14.034075 13.911912
17436 1 1 3.205649 13.760825 13.706242
17437 1 1 3.081725 13.642813 13.366954
17438 1 1 2.914124 13.424068 13.105304
17439 1 1 2.657988 13.157362 13.192841
17440 1 1 2.292362 13.096635 13.109000
17441 1 1 2.158624 13.417039 12.954548
17442 1 1 2.270031 13.701105 13.181033
17443 1 1 2.146105 13.767762 13.534019
17444 1 1 2.339552 13.527384 13.755822
17445 1 1 2.335437 13.319045 14.073592
17446 1 1 2.037138 13.272329 14.304320
17447 1 1 1.799850 13.514808 14.475487
17448 1 1 1.971262 13.631834 14.793800
17449 1 1 1.929446 13.720136 15.161024
17450 1 1 1.588252 13.729706 15.328043
17451 1 1 1.478087 13.848623 15.671732
17452 1 1 1.796441 13.973100 15.837733
17453 1 1 2.072101 14.161736 16.018917
17454 1 1 2.339220 14.381967 15.862247
17455 1 1 2.495194 14.607301 16.125490
17456 1 1 2.792711 14.687615 16.347826
17457 1 1 3.066569 14.797622 16.587200
17458 1 1 3.256524 15.118304 16.661230
17459 1 1 3.211667 15.477667 16.776321
17460 1 1 3.201782 15.764046 17.025899
17461 1 1 3.399690 15.644521 17.327472
17462 1 1 3.377062 15.439439 17.646579
17463 1 1 3.014324 15.438891 17.759808
17464 1 1 2.695084 15.550361 17.933188
17465 1 1 2.379248 15.712279 18.068944
17466 1 1 2.413481 16.014091 18.297281
17467 1 1 2.641272 16.306777 18.214540
17468 1 1 3.001483 16.315663 18.335243
17469 1 1 3.137162 15.969670 18.414490
17470 1 1 3.466755 15.819253 18.299844
17471 1 1 3.569938 15.457484 18.246209
17472 1 1 3.592462 15.284126 18.583610
17473 1 1 3.350539 15.285219 18.876650
17474 1 1 3.421156 15.581233 19.104222
17475 1 1 3.165778 15.820230 19.252755
17476 1 1 3.270003 16.185541 19.243518
17477 1 1 3.309611 16.380372 18.919679
17478 1 1 3.456787 16.690826 18.757327
17479 1 1 3.487555 17.036897 18.603418
17480 1 1 3.477345 17.415490 18.572387
17481 1 1 3.292351 17.646716 18.810529
17482 1 1 2.941629 17.568347 18.934030
17483 1 1 2.782555 17.837588 19.149911
17484 1 1 2.561967 18.138520 19.221891
17485 1 1 2.195031 18.066544 19.154231
17486 1 1 2.030771 18.359218 18.976016
17487 1 1 1.768740 18.305522 18.706097
17488 1 1 1.597975 17.990822 18.578804
17489 1 1 1.882346 17.765200 18.466431
17490 1 1 1.819425 17.394160 18.413795
17491 1 1 1.531652 17.146248 18.425035
17492 1 1 1.467880 16.820194 18.609485
17493 1 1 1.740109 16.626588 18.790616
17494 1 1 1.657507 16.520403 19.146005
17495 1 1 1.517261 16.315086 19.433366
17496 1 1 1.512648 16.521046 19.752676
17497 1 1 1.267421 16.804240 19.816437
17498 1 1 1.117542 17.017001 20.093329
17499 1 1 0.827325 17.245361 20.182913
17500 1 1 0.653133 17.563572 20.069778
17501 1 1 0.821825 17.738450 19.777613
17502 1 1 1.150292 17.833999 19.612143
17503 1 1 1.176211 18.197620 19.504868
17504 1 1 1.326039 18.437593 19.758570
17505 1 1 1.702356 18.485574 19.780548
17506 1 1 1.973627 18.226765 19.842435
17507 1 1 2.301304 18.165502 20.024849
17508 1 1 2.207312 18.048046 20.373804
17509 1 1 2.305506 18.333545 20.604560
17510 1 1 2.533500 18.623793 20.694973
17511 1 1 2.539401 18.901178 20.954632
17512 1 1 2.740263 18.997621 21.262452
17513 1 1 3.062479 19.189061 21.199778
17514 1 1 3.424825 19.106343 21.278917
17515 1 1 3.698814 19.357922 21.201211
17516 1 1 3.905165 19.481422 20.906988
17517 1 1 3.996483 19.491448 20.538260
17518 1 1 4.002951 19.848654 20.408791
17519 1 1 4.045047 20.222972 20.458925
17520 1 1 4.057287 20.499597 20.198677
17521 1 1 4.232950 20.807440 20.061653
17522 1 1 4.293655 21.157293 19.926311
17523 1 1 4.332903 21.368102 19.612593
17524 1 1 4.104395 21.669079 19.572626
17525 1 1 3.795267 21.849156 19.700734
17526 1 1 3.453083 22.014259 19.693575
17527 1 1 3.193381 21.938881 19.426604
17528 1 1 3.209421 22.061599 19.067323
17529 1 1 3.431282 22.139680 18.768859
17530 1 1 3.559943 22.370171 18.495509
17531 1 1 3.678936 22.307499 18.140103
17532 1 1 3.553260 22.439721 17.806752
17533 1 1 3.811747 22.594264 17.575019
17534 1 1 4.033445 22.719822 17.293088
17535 1 1 4.127371 22.543808 16.969673
17536 1 1 4.440758 22.352615 16.871522
17537 1 1 4.788022 22.420458 16.732938
17538 1 1 5.100306 22.593906 16.862531
17539 1 1 5.360402 22.757638 17.086007
17540 1 1 5.593579 22.532785 17.284676
17541 1 1 5.970011 22.493254 17.318388
17542 1 1 6.242966 22.570230 17.065465
17543 1 1 6.398394 22.916958 17.070153
17544 1 1 6.662422 23.176615 17.155400
17545 1 1 6.910934 23.104411 17.433660
17546 1 1 6.840154 23.350637 17.714306
17547 1 1 6.656758 23.672496 17.629615
17548 1 1 6.329510 23.637653 17.439628
17549 1 1 6.019792 23.818379 17.313880
17550 1 1 5.748999 23.933522 17.554324
17551 1 1 6.315021 30.454474 24.089461
17552 1 1 6.063747 30.311729 23.842711
17553 1 1 5.743314 30.216277 23.662124
17554 1 1 5.630110 29.859743 23.595276
17555 1 1 5.785577 29.754234 23.264977
17556 1 1 5.985342 29.431527 23.283786
17557 1 1 6.277424 29.340419 23.058425
17558 1 1 6.582149 29.265181 23.272624
17559 1 1 6.776475 29.149881 23.578146
17560 1 1 7.149720 29.106247 23.521717
17561 1 1 7.287349 29.218260 23.185695
17562 1 1 7.205912 29.439194 22.887440
17563 1 1 7.264917 29.567587 22.534688
17564 1 1 6.964210 29.542737 22.303695
17565 1 1 6.878431 29.247387 22.080513
17566 1 1 7.102434 29.034368 21.859504
17567 1 1 7.431546 28.850174 21.813052
